למגדל,1
שחלת,1
השקינו,1
לעיניו,1
לחמנו,1
בישב,1
המעלך,1
ערלים,1
המעלה,1
בהמתו,1
בהמתה,1
המאדמים,1
הנחני,1
האספו,1
כגוים,1
בחרדה,1
ישלכם,1
האשכול,1
עונתיכם,1
ישלכו,1
לבוז,1
לציצת,1
להשיבו,1
ירגמהו,1
בחרבי,1
כמנשה,1
בחרבה,1
ממקמו,1
מצוער,1
לבדה,1
לבדד,1
במכסת,1
הנחלה,1
פטרת,1
יסכה,1
הכבדתי,1
ישכבנה,1
משמתם,1
תברך,1
תברח,1
ביער,1
תבקש,1
ישלחה,1
יערפו,1
במחתרת,1
ביען,1
תבקע,1
קשיטה,1
נפלים,1
לבאר,1
מכרתיהם,1
במשורה,1
משמרו,1
העשת,1
העשר,1
העשק,1
כרביבים,1
צבאתי,1
מפניה,1
הערל,1
לעשותם,1
הערי,1
זבחתם,1
רבצים,1
השבתיך,1
נהרג,1
בינתכם,1
לחמול,1
דרום,1
החרמתי,1
האסיף,1
כתולדתם,1
לאתת,1
העצה,1
אמתי,1
תוצאת,1
אמתה,1
בטמאתם,1
במרכבת,1
לשמלתו,1
דרדר,1
הבצלים,1
בהעלתך,1
בהעלתו,1
בילד,1
אמשך,1
הרמתם,1
לטטפת,1
הגזלה,1
לאשי,1
נפלגה,1
הבכרי,1
ערכתי,1
תורישו,1
מלחמתו,1
ישאירו,1
אסירי,1
יערכו,1
נבלתך,1
נבלתו,1
נבלתה,1
אמצו,1
לכסתו,1
יעריך,1
במכוה,1
מעביר,1
משפחות,1
העני,1
לקדשם,1
הענה,1
יטבתה,1
תבלל,1
יתחטאו,1
הענג,1
לתחן,1
יניסו,1
לשפופם,1
מחיתי,1
לאפד,1
נעצרה,1
השיחם,1
תמרדו,1
בעודני,1
בעודנו,1
הנאכלת,1
תנואתי,1
המופתים,1
עינכם,1
מבחריו,1
כזאת,1
אחלקם,1
זבחנו,1
תסחרו,1
הישובי,1
ישכרו,1
באזניכם,1
נטשתה,1
בהמות,1
תביט,1
כמעשיך,1
בהמול,1
כמנחה,1
הבדלתם,1
נהלת,1
העלם,1
מחיקו,1
איבתי,1
העלו,1
אמנם,1
אמנה,1
אדירים,1
הטרפה,1
קדשתי,1
לחכמים,1
המנוחה,1
לאתון,1
השיגך,1
בשגעון,1
תתרו,1
לתבן,1
בגנבתו,1
ינקם,1
מעבדי,1
למבית,1
לתבה,1
מעבדה,1
כפיהם,1
רחמתי,1
העיט,1
זבחכם,1
ינצל,1
תתצו,1
השיאו,1
תתצב,1
בעפרון,1
לאלף,1
זחלי,1
החזיקי,1
החזיקה,1
העשרתי,1
זבחיך,1
משחתים,1
לנשיכם,1
בטמאכם,1
גוזליו,1
באהליכם,1
לאיתנו,1
הזירו,1
קומתה,1
יתת,1
יתץ,1
קצרתם,1
בפללים,1
יתם,1
אמית,1
ישכנו,1
ינער,1
למבול,1
לאיתמר,1
יתד,1
האנקה,1
יתא,1
אמים,1
התאנים,1
ינעם,1
ישר,1
מבנתיו,1
ישע,1
ינעו,1
ישל,1
תבאש,1
ישה,1
ישג,1
תבאן,1
הרמים,1
בשלמתו,1
לראתכם,1
המשחית,1
תישים,1
ירף,1
תשופנו,1
חבשת,1
לאטי,1
גדלך,1
ישכמו,1
ירט,1
המשחים,1
בחצצרת,1
יקץ,1
לאחי,1
יטבלו,1
אערבנו,1
חברו,1
לשרך,1
יצץ,1
יצל,1
אמור,1
העבט,1
לאור,1
גדיש,1
כראשנה,1
בהעלות,1
מזמרת,1
כהוציאם,1
סרוח,1
השאולי,1
בבהמת,1
חרפתי,1
ממצותיך,1
יחזקו,1
פחתת,1
שמלתך,1
יפח,1
נאספת,1
שמלתו,1
יפג,1
ממשש,1
דקלה,1
מבנים,1
לאדן,1
יניאו,1
בנשים,1
בצעיף,1
באיתן,1
ממשא,1
לשפט,1
טבעתיהם,1
כלבבו,1
בגמלים,1
ההפכה,1
תארש,1
תתכס,1
באישה,1
לאבק,1
לכסות,1
ממקר,1
לאבן,1
המסות,1
גדוד,1
כדברכם,1
הסתר,1
רעותה,1
יניא,1
בטנה,1
בעמים,1
בטנא,1
בעמיך,1
ימש,1
הגוני,1
ברחים,1
להתגלל,1
קדשיך,1
ימס,1
הישמעאלים,1
תנואון,1
מנבלתה,1
נדרש,1
האנכי,1
ימח,1
הסרו,1
בכבדת,1
כוכב,1
תאפו,1
בשבתו,1
נדרו,1
בעברנה,1
בכבדי,1
רחמיו,1
לשמש,1
בחצרת,1
תטהרו,1
בטמא,1
לפשתים,1
לשמי,1
לשמה,1
מיטבתה,1
ילל,1
השמותי,1
רשעתו,1
בשברי,1
הגשורי,1
מלחמת,1
יכם,1
ישכבו,1
לשלש,1
ממצות,1
העשרים,1
כראשון,1
בחצצן,1
להשמידו,1
מלאתיו,1
נדבותיכם,1
ברחוב,1
שפוני,1
ינגע,1
ינגח,1
העפרת,1
לאשמת,1
אכעיסם,1
כליתיך,1
תירשו,1
כאישון,1
החדרה,1
אוצרו,1
בפקדון,1
ינבל,1
לאשמה,1
בעמדו,1
חכמיה,1
תאמץ,1
צעיפה,1
בקלנו,1
ינאץ,1
בגרזן,1
באדרעי,1
נדעה,1
החצרני,1
רכים,1
רכיל,1
חותיהם,1
השטים,1
יזר,1
יזל,1
ממלי,1
ממלח,1
מקרית,1
שלוחיה,1
לשחט,1
המנשי,1
המנשה,1
ידרשנו,1
באילם,1
יוב,1
הנמואלי,1
יהס,1
יהם,1
לשוש,1
לשור,1
לשון,1
רכות,1
ידת,1
לשוח,1
בקלכם,1
הרנינו,1
פחים,1
בתשומת,1
הגמיאיני,1
הפיצם,1
כבכרתו,1
יעקוב,1
יגז,1
התעללתי,1
אמרתך,1
יבם,1
אלמנות,1
יבל,1
יבז,1
הנושא,1
שופן,1
תאחז,1
ממזר,1
החצרים,1
שריגם,1
הפרשים,1
משענתו,1
רכבת,1
לשבט,1
לזעוה,1
תשקר,1
למאיש,1
השרגים,1
חפניו,1
תאות,1
תשקע,1
קנמן,1
ממהר,1
בתחתית,1
שלשתכם,1
לראשנה,1
מצאוני,1
תלחצנו,1
יאכלמו,1
כהתה,1
פחדת,1
בשבית,1
מקרבו,1
ליבשה,1
חתנך,1
פחדך,1
נדחך,1
מהרתן,1
מהרתם,1
בשביה,1
נדחה,1
שוני,1
תאגר,1
בתוכנו,1
תשפך,1
תשפט,1
הקערת,1
לאשבל,1
תשלחום,1
מערכות,1
הסוף,1
הקערה,1
חתמך,1
יכירה,1
תאבו,1
תאבד,1
קנית,1
מהררי,1
המלאות,1
תיראום,1
קנין,1
שבותך,1
באיבה,1
אוציא,1
בחשן,1
השחתם,1
לרשע,1
בחרת,1
נזירך,1
בחרס,1
הפילו,1
חתכם,1
לרצנו,1
התגלח,1
בחרי,1
בחרט,1
אלישה,1
בחרו,1
בכבשים,1
נסתרה,1
תשנא,1
אמרנו,1
מתנתיכם,1
בחקת,1
נדבת,1
נדבר,1
הוריתיך,1
נבכים,1
הסבב,1
תשמם,1
מקדשים,1
בחצי,1
תשמט,1
התשחית,1
לשנאיו,1
לאהביו,1
סתמום,1
יקימנה,1
בערבות,1
מכלות,1
יאכלוה,1
כהנת,1
יצבאו,1
הסגירם,1
תשלך,1
מעשים,1
הנולד,1
מעשיו,1
השחפת,1
תשכל,1
יכינו,1
לרעת,1
משלשם,1
לארצם,1
לארצך,1
לארצי,1
כנדתה,1
הנתר,1
תרכבנה,1
שנאתם,1
אהבתם,1
תיראן,1
בחנת,1
תיראם,1
הנשך,1
נהפכו,1
נלחמנו,1
נגשה,1
יצאתי,1
בחמת,1
אחריתם,1
אחריתי,1
בכנפיו,1
אחריתו,1
בחמה,1
שובך,1
שובי,1
שובה,1
במריבת,1
נתחכמה,1
תתפשהו,1
בטנים,1
הקשאים,1
אלילם,1
הנפל,1
תמעיטו,1
נגפו,1
הנוגע,1
ידבנו,1
ממעשרו,1
בימינו,1
הממלכות,1
תשגו,1
למועדה,1
כהות,1
תשבר,1
תשבץ,1
מאפכם,1
הנעל,1
תשבך,1
בחיי,1
בחיה,1
להביאם,1
תכלינה,1
תירשון,1
נגעו,1
תשאר,1
השחית,1
אזנים,1
ערירי,1
תשאל,1
תלחמו,1
הנסך,1
הנסה,1
האזינו,1
האזינה,1
השחטה,1
לארכה,1
נגנב,1
חשקת,1
ינחני,1
ינחנו,1
בחוף,1
התברך,1
דרכיכם,1
בחול,1
חשקה,1
בנקרת,1
בכתנתם,1
לרוח,1
באלהיהם,1
התאויתם,1
בחדר,1
ראשכם,1
תמצאן,1
תרתם,1
ימעיט,1
תמצאו,1
נגלו,1
זונה,1
ממעשנו,1
הנכם,1
טבו,1
בחגך,1
אלידד,1
משליח,1
בעלתך,1
בעלתי,1
הנהרת,1
בעלתה,1
כרכבו,1
גבעת,1
ניחחכם,1
לארוד,1
מחשמנה,1
גבעל,1
הניס,1
באמתחתיכם,1
אהבים,1
שנאיו,1
ימצה,1
פסיליהם,1
שכבתם,1
ינחיל,1
זולל,1
הנחת,1
הנחם,1
תתחתן,1
האמרת,1
ראשון,1
העודנו,1
כתועבת,1
לאחירם,1
תכלנה,1
חתת,1
עמלנו,1
אלים,1
ימעט,1
תרעץ,1
ממעשיו,1
בהיטיבו,1
תרעו,1
הגדתם,1
תרעב,1
אביאסף,1
תקרבו,1
ישימם,1
הנדר,1
חרף,1
חרן,1
ענתו,1
הביטו,1
ילדיו,1
לקשש,1
תקראן,1
נגדך,1
בתפים,1
חקם,1
ענשו,1
בהכתי,1
יצאהו,1
חקי,1
חשכה,1
להתאפק,1
נטשתני,1
לקרח,1
אלות,1
נקדשתי,1
בזקן,1
תעשנו,1
משנאתו,1
חצו,1
חצה,1
דפקום,1
נדבתיך,1
לנדריה,1
רגמהו,1
אלוה,1
הפקדתי,1
תרמת,1
גביע,1
הנאף,1
מוציאם,1
שחקים,1
לדרתיו,1
התולעי,1
לקצר,1
מוציאו,1
אלהן,1
נגאל,1
צמידים,1
חפף,1
לשנאו,1
פותר,1
מלתם,1
נשחתה,1
מלתה,1
בעלמן,1
הקרובה,1
ענבמו,1
בזפת,1
יעבדוך,1
ימלו,1
מדודאי,1
בנקין,1
האמנם,1
צפנת,1
אשמתו,1
באחתה,1
ריפת,1
מעריו,1
בכרתך,1
בכרתי,1
בכרתו,1
גבור,1
בזעת,1
הטמאים,1
כהנתם,1
זובה,1
בשררות,1
ימסרו,1
לקחתנו,1
הביאם,1
ימיה,1
שמרתיך,1
בנפשתם,1
חנך,1
גבהה,1
ימטר,1
חנה,1
מבמות,1
הנהיה,1
תריד,1
עבריהם,1
העברתם,1
תחטיא,1
התמכרתם,1
חצוצרת,1
נלבנה,1
תהרסם,1
ימחץ,1
ימחו,1
לקנה,1
עננך,1
תרחק,1
ימחה,1
רביעית,1
לאחיכם,1
רחלים,1
במעדיכם,1
ירקרקת,1
רחליך,1
חשבי,1
חשבה,1
חלץ,1
ברוחך,1
ינזרו,1
האמין,1
האמים,1
ישיגו,1
השמדתי,1
חלו,1
יחטאהו,1
צפים,1
במשמרתם,1
פועה,1
אכתב,1
מערבת,1
אשמעם,1
קמתם,1
אשמעה,1
בנקבו,1
ריבכם,1
הנשארת,1
לקלם,1
לקלל,1
ימדו,1
תרדף,1
בלהטיהם,1
ישטמנו,1
יהדפנו,1
החברי,1
קדקדך,1
תרבץ,1
לגלעד,1
ענית,1
מלמד,1
האמהת,1
מוסרה,1
ענים,1
עניך,1
אשכלתיה,1
אעביר,1
עניו,1
בטירתם,1
תהרין,1
תושבים,1
יתעצבו,1
תשקצנו,1
חזו,1
אגמיהם,1
הסרדי,1
הכוני,1
העברנו,1
כדגן,1
משנאיך,1
בקברתם,1
מלכך,1
משנאיו,1
למלואים,1
בנצתה,1
לתנינם,1
הוצאתני,1
הוצאתנו,1
במרחשת,1
ענוש,1
נחליאל,1
משכלה,1
לקום,1
המגבעת,1
למראה,1
חדד,1
אשמים,1
באחיך,1
קשורה,1
אכנו,1
משכית,1
תקשר,1
חבב,1
אעבדך,1
חרפה,1
תקשו,1
הפקדון,1
כהנים,1
יהפכו,1
ריבת,1
הדקות,1
תהרגו,1
נבית,1
מלוא,1
העבריה,1
תקצף,1
ישטמהו,1
תשלים,1
יפגענו,1
חרנך,1
התחתנו,1
תקפץ,1
בהקריבכם,1
הרשיעו,1
למקרא,1
יכחשו,1
תקפו,1
אשלכהו,1
להבים,1
המזוזה,1
אחימן,1
כריתי,1
מלאם,1
גבלכם,1
למקצה,1
קמיך,1
הידעתם,1
תקעו,1
קמיו,1
במחקק,1
יאחזמו,1
הבאשתם,1
הולדת,1
גאלו,1
משכבך,1
יתדתיו,1
יתדתיה,1
הקשרים,1
הפדיום,1
אכזר,1
לצרר,1
תקנא,1
נושעתם,1
לצרי,1
יאנחו,1
לצקת,1
כמעשיהם,1
כלכלתי,1
לישוי,1
חריש,1
מזכרת,1
יקנאהו,1
לישוב,1
הרכוש,1
אעתיר,1
שדים,1
אבניו,1
אבניה,1
גשתו,1
בכנעני,1
מכתך,1
מחזיק,1
כגנת,1
מכשף,1
מכשל,1
למקנה,1
הבדילו,1
הבדילה,1
ההסכן,1
השופר,1
זעם,1
לעברך,1
לאכלכם,1
מכרה,1
כימיך,1
מוסדי,1
חרות,1
אכבד,1
גאון,1
חרוץ,1
ישטחו,1
צוארי,1
למקמה,1
בשרנו,1
תקצרו,1
מתוכם,1
המתן,1
המתם,1
התאוו,1
המתי,1
אשיבנו,1
אשיבנה,1
המתה,1
תקטר,1
המשל,1
חרדה,1
זמר,1
מכפר,1
זמם,1
לטהרו,1
רבעית,1
במחלת,1
השוני,1
תקחה,1
לשמרן,1
תנינם,1
לשמרך,1
לשמרה,1
דודאים,1
כהרימי,1
נאקת,1
לצמר,1
החתמת,1
נביאך,1
מכעס,1
תקום,1
המצא,1
מכסת,1
נאצו,1
מכסף,1
לשמצה,1
תקהל,1
מצלמנה,1
אמצהו,1
תקדש,1
טענו,1
בשרים,1
תלונת,1
ספרת,1
יעפלו,1
בחרטמם,1
ספרו,1
באזנו,1
אסורי,1
תקבץ,1
נתוק,1
למקוה,1
כתיפיו,1
התשמר,1
החתים,1
המסת,1
בתבואת,1
במחזה,1
המסו,1
חלושה,1
האבידו,1
מזכיר,1
בשמאלו,1
כצורנו,1
חקרת,1
ינוסו,1
מבלתי,1
המטעמים,1
שמיכם,1
מבכרות,1
בהתחננו,1
שהדותא,1
לצות,1
תוסרו,1
חלוצי,1
נאמן,1
זבדני,1
לצוד,1
מכים,1
זדו,1
האשראלי,1
במקלות,1
בטמאם,1
המאכלך,1
המכס,1
טמוני,1
הימיני,1
הטבעות,1
זבד,1
אכלני,1
ברדתו,1
תצרם,1
זאב,1
בבתכם,1
מכור,1
ילקט,1
מכון,1
בהבראם,1
לצאן,1
זנותיכם,1
תחזקו,1
המטר,1
תקצור,1
הלפידם,1
הארכתם,1
בישרון,1
מכהו,1
רגלכם,1
בבתיך,1
שמידע,1
לעבדם,1
כבשן,1
לעבדו,1
בראשיכם,1
כמהפכת,1
לעמיתך,1
נאחז,1
אחטנה,1
מנחתי,1
מצאתם,1
אכלכם,1
אכלכל,1
תצפה,1
רגליך,1
רגליה,1
צערה,1
כמלאה,1
צעקת,1
תשכחו,1
נאות,1
לשמות,1
הרגוני,1
נשקה,1
ברדפם,1
הנגעת,1
תצעק,1
בהעטיף,1
ספיח,1
המקמות,1
הלבישה,1
בעציון,1
בזרעם,1
נאדר,1
בזרעו,1
מעצמי,1
ספחת,1
התימני,1
נשפת,1
חקכם,1
בהרי,1
אתחנן,1
ספות,1
ילמד,1
ספון,1
כמכתב,1
התחשים,1
נשען,1
תזכירו,1
תצמח,1
לאלפיהם,1
אכלוה,1
גרתי,1
בטהרתו,1
גרתה,1
תשכילו,1
גרשת,1
לשלמיכם,1
הנגלת,1
גרשו,1
גרשה,1
האלני,1
מעצין,1
בהפך,1
תצלח,1
נשני,1
תניאון,1
בבתיהם,1
ישחטם,1
פדרו,1
נשמר,1
חניאל,1
תזכרו,1
נשמו,1
ישמעאלים,1
נשמה,1
יריצהו,1
אלופיהם,1
מבלעדי,1
כבלע,1
הגבהים,1
בזרים,1
מתניכם,1
יסבבנהו,1
תורישמו,1
תצחק,1
חניכיו,1
נשכח,1
יבינו,1
הקדמני,1
לחיות,1
שגגה,1
נחבאת,1
בבשרם,1
ילוך,1
תצור,1
ילוו,1
ילוה,1
שגבה,1
לעשתכם,1
צעיר,1
תצום,1
תצוה,1
הגבהות,1
פלטיאל,1
אצדיק,1
הגבלת,1
בהלה,1
ממעון,1
הריתי,1
ילדך,1
צררים,1
עמלי,1
צרריך,1
מתהום,1
שמעוני,1
מנחיל,1
יסרתי,1
הימנה,1
אירא,1
וים,1
איקץ,1
נאצוני,1
האלות,1
בהית,1
האלון,1
ילאו,1
רחים,1
עמיה,1
תצאן,1
בעורון,1
צררות,1
שבתי,1
שבתו,1
איפת,1
מצאוך,1
כבדה,1
גורלות,1
מסכנות,1
חצרת,1
צעדה,1
השליכהו,1
זרועך,1
מצאהו,1
שברם,1
אהרגה,1
אשלכם,1
הפליתי,1
הלינתם,1
במצנפת,1
תכירו,1
לאחריתם,1
חטאתך,1
נשאת,1
האבטחים,1
כבודי,1
פדין,1
כבאי,1
שבצת,1
נשאך,1
בהיות,1
דעתי,1
יכתו,1
בהדף,1
עמדת,1
הביאתי,1
לנכדי,1
ימלאום,1
עמדה,1
גרזן,1
ינהלם,1
יכרם,1
דאבון,1
יאמנו,1
יכרו,1
יכרה,1
זכרתם,1
כתמל,1
בצפרדעים,1
בעירו,1
שבעך,1
בעירה,1
הרימו,1
יינקו,1
יביאם,1
אילן,1
הינקהו,1
יביאה,1
כספכם,1
אילה,1
קללת,1
ברפידים,1
עזבתן,1
מחניהם,1
במותי,1
הפוני,1
שבנו,1
נועדתי,1
תוננו,1
יתקעהו,1
קויתי,1
התף,1
לקרבן,1
לקרבה,1
יעזרכם,1
שבמה,1
העניק,1
בדתן,1
לפתר,1
תבלען,1
תולעים,1
יבוננהו,1
תבלעם,1
נרצה,1
בשליתה,1
הרק,1
הרף,1
הרס,1
הרם,1
הרך,1
הרי,1
הרב,1
לפשע,1
יכנע,1
יכנו,1
מאנתם,1
לפרש,1
יגדלו,1
הביאנם,1
ירכתו,1
לפרץ,1
הביאני,1
נושנתם,1
הרביתך,1
תנחשו,1
הצל,1
מאנשי,1
הצו,1
הצד,1
הצג,1
הצב,1
כתות,1
כאלהים,1
בעינך,1
ינהגך,1
חצית,1
בשבעים,1
בעינו,1
בבקרנו,1
חצים,1
כתוב,1
שבית,1
זכרנו,1
תלקטהו,1
קלוי,1
המליץ,1
קלוט,1
נחשתי,1
בדמות,1
בפרזי,1
שביו,1
תסגיר,1
עבדוך,1
בפרור,1
אידם,1
לישועה,1
מזלגתיו,1
בשבעתיכם,1
בקחתו,1
העז,1
משכרתך,1
פגרי,1
עזבני,1
הענגה,1
הסר,1
חצות,1
ברגלך,1
כתבו,1
הסך,1
באהרן,1
פוטיפר,1
יכיר,1
שבור,1
מעבדתם,1
המלון,1
הנס,1
שפתיך,1
הנח,1
מקצפים,1
הנו,1
יגאלנה,1
לשלשת,1
הרביעת,1
כחטאתיכם,1
לשלשה,1
המם,1
אלוני,1
חצבת,1
הלולים,1
המואבים,1
לאזכרה,1
קנאתי,1
יכזב,1
קנאתו,1
יתאפק,1
בדמי,1
לרעות,1
יכום,1
יכול,1
פקחים,1
כאיש,1
החרמה,1
הלה,1
פגעו,1
המלאך,1
בדלת,1
הקמים,1
הכף,1
יכהו,1
המלאה,1
מצאתנו,1
הכח,1
הכו,1
יוליד,1
עמיאל,1
למשפחותם,1
תעוננו,1
חמרינו,1
ערותו,1
היי,1
באספכם,1
אשכנז,1
יתאנף,1
הטי,1
הטח,1
בדים,1
להריח,1
אניות,1
כשבתו,1
החרים,1
לפיד,1
תעצבו,1
להבאישני,1
מעבדנו,1
שאתו,1
המכתב,1
ירכים,1
כשעירם,1
השתלחי,1
שפחתיו,1
אשכלת,1
הוה,1
באהלי,1
בצאננו,1
באהלו,1
בדור,1
המכרו,1
שארו,1
כאבן,1
מצאתיה,1
מזוזות,1
נחשים,1
בשקתות,1
החוילה,1
קברינו,1
פתנים,1
הדק,1
מקריבם,1
טובים,1
לשלמו,1
מקריבי,1
לפוה,1
הדל,1
נמלתם,1
נראו,1
מאנוש,1
אשכיר,1
הגם,1
הוציאוה,1
הגד,1
להרגך,1
הבט,1
הבז,1
גביעי,1
להרגו,1
תפשי,1
הלכה,1
תפשו,1
החרגל,1
בחקתיהם,1
בדבש,1
יטמאנו,1
תפרח,1
כשמת,1
מעבדים,1
תפרה,1
כסלחים,1
ישופך,1
לאדניהם,1
בברכו,1
לפאה,1
ירכבם,1
בברית,1
ישועת,1
נקתה,1
הלחץ,1
בחצריהם,1
כשלו,1
במפתים,1
פוטיאל,1
עכרתם,1
הנאפת,1
לשלחו,1
לשלחה,1
בכוריך,1
נכריות,1
בגאותו,1
פצלות,1
נקרה,1
תברכנו,1
בברחך,1
בברחו,1
הנפילים,1
בהאבקו,1
צבויים,1
תפעם,1
רמיתני,1
באנשים,1
יתאבל,1
הלדת,1
בגשת,1
עלתם,1
המשביר,1
השגתם,1
בצלמו,1
למשחית,1
דקת,1
מצרית,1
שאלך,1
שבתכם,1
בגרן,1
מצריו,1
דקה,1
תפנה,1
בגרב,1
הרחבתי,1
בחסדך,1
לחרמון,1
כשבים,1
כשוק,1
הלבב,1
דדיהן,1
האימים,1
הנאמן,1
תחרישון,1
ההצליח,1
רוקח,1
האתרים,1
העבריים,1
בתרומת,1
הצמידים,1
תשיבם,1
במשארותיך,1
מטתם,1
צמאון,1
תשיבו,1
רוצח,1
מטתך,1
שקיהם,1
בגפן,1
כשדה,1
סעדו,1
יקנהו,1
מטרף,1
דעו,1
מטרד,1
שבתות,1
אשירהם,1
העבריות,1
יחסרון,1
כשבה,1
נמלים,1
בכפרך,1
מפיכם,1
לעריה,1
הכתף,1
הכתו,1
ישרתוך,1
השיבנו,1
נחרפת,1
שאהו,1
הכשב,1
נקלה,1
לניני,1
ישרתהו,1
הכרת,1
הכרם,1
לשעירם,1
תפחד,1
יבחנו,1
התחזקתם,1
תגורו,1
מאחזתו,1
מלבנה,1
הנשקף,1
בבקרך,1
נקית,1
מיסרך,1
הספיר,1
נקים,1
בהקהיל,1
נאכלה,1
לחטאתנו,1
ישובו,1
כרתו,1
דכו,1
דכא,1
ממולדתך,1
אחשך,1
כרשע,1
הכפת,1
כגבורתך,1
אתודע,1
דיש,1
תהפכת,1
כבדים,1
דין,1
דים,1
תפגע,1
לתנופה,1
בנותיך,1
בנותיו,1
הרחקת,1
לטושים,1
מנוחה,1
בגיד,1
אזכיר,1
בדלקת,1
תפאר,1
התושבים,1
השארנו,1
הכסא,1
המדברים,1
יפקדהו,1
אחותם,1
נקדש,1
בבקעה,1
הכנף,1
עלטה,1
הכני,1
לשכני,1
לשכנו,1
רוחי,1
זכרתני,1
הירדנה,1
בגזל,1
דוה,1
תכחשו,1
בגוע,1
בגוי,1
נקבו,1
חפצת,1
הנשמע,1
עלון,1
יוכיחו,1
ירשיען,1
נטעתם,1
עלוה,1
נכספתה,1
תחללנו,1
העקדים,1
בגדל,1
יישר,1
דגה,1
סלחתי,1
בפניכם,1
דבק,1
ברתמה,1
משחית,1
דבה,1
לעינינו,1
בראתם,1
בראתי,1
השגגת,1
יירה,1
מלבדו,1
בראשן,1
בראשם,1
תניקהו,1
כרמו,1
תשביתו,1
ייצר,1
הכיח,1
מטוה,1
יוצאנו,1
הילוד,1
לשכים,1
ידעתיך,1
לצבעון,1
הרחמה,1
ידעתיו,1
הצעיף,1
צנמות,1
אחלק,1
באדום,1
מלבבך,1
מריקים,1
השביעני,1
שאולה,1
הכחת,1
הילדת,1
היחצאלי,1
להאבידו,1
הילדה,1
לתושב,1
כרכב,1
גתר,1
בבנינו,1
כרים,1
הקלקל,1
תתגרו,1
הנשוך,1
כריח,1
ייסר,1
גשו,1
בבתה,1
הרחים,1
ייסך,1
הרחיב,1
גרם,1
לעשר,1
השבתם,1
תשליכהו,1
גרא,1
השבתו,1
דנני,1
יינם,1
לעשה,1
אחזק,1
יריתי,1
החצרת,1
מלאתך,1
לערן,1
לערי,1
לערו,1
דיבון,1
לערב,1
ירגזון,1
אחור,1
נזכרתם,1
לעקר,1
חפים,1
כרוה,1
מצלעתיו,1
גפר,1
מחתת,1
הפדים,1
הנשאם,1
פאתי,1
תביאינה,1
שרתו,1
עשרית,1
מחשף,1
שרשת,1
לעפר,1
אירשנה,1
העמדה,1
קטנתי,1
פארי,1
תפיני,1
אחבא,1
באגרף,1
במשקלו,1
נגשיו,1
כתפיו,1
בבעל,1
אשירה,1
מחצת,1
עולתיכם,1
מחצר,1
בעגלות,1
למועדים,1
השלישת,1
המנקית,1
נתצתם,1
אלדעה,1
השיאני,1
השמרני,1
יגבהה,1
בבנו,1
בבנה,1
ייחל,1
לענה,1
למינהם,1
פתחה,1
השבני,1
גמא,1
באמתחתי,1
שרפה,1
השבעים,1
יעננו,1
בשפלה,1
פתות,1
לעמי,1
לעמו,1
במדכה,1
פתוח,1
למצותיו,1
נצים,1
באהליך,1
יחשבו,1
זפרנה,1
אבנטים,1
נציב,1
ירימה,1
בבכר,1
מביאך,1
מחנך,1
מחני,1
הפעמנים,1
בבכי,1
השבעות,1
בהמתנו,1
אזרה,1
באגנת,1
תדרשו,1
כקרח,1
מגדנת,1
גיד,1
תפריעו,1
הגלעדי,1
מחמש,1
החמישת,1
להציל,1
פרשים,1
החציר,1
לעין,1
לפלוא,1
שברתם,1
אשימם,1
אדבאל,1
גחם,1
בתתך,1
שברתי,1
האספסף,1
אשימך,1
בתתו,1
מהעוף,1
זמורה,1
המיתו,1
גזל,1
הודעתני,1
בצדקתי,1
בקומה,1
מחלב,1
יצפהו,1
גוע,1
בתרח,1
בתרו,1
בהמתכם,1
חצרות,1
השתרר,1
אשתחוה,1
יריחן,1
לעזב,1
לנטות,1
בקולי,1
לצבות,1
אזעם,1
לעון,1
נצבה,1
עצמנה,1
מחיר,1
השכמתם,1
למקננו,1
לעוג,1
שרית,1
שרין,1
נפדתה,1
ספיחיה,1
שרטת,1
מחטו,1
להעלתו,1
מחטב,1
אזנם,1
אזנך,1
במבשיו,1
בראשונה,1
גבת,1
בהפרידו,1
אזנו,1
תעשר,1
גבן,1
למולדתנו,1
גבח,1
תעשי,1
התהלכו,1
בזקנינו,1
מחזק,1
ארממנהו,1
תערץ,1
לעבט,1
פילגשו,1
תחגרו,1
בבאן,1
היכול,1
מחוט,1
תנובת,1
בבאי,1
קהלכם,1
שרוך,1
בעזרך,1
בעזרי,1
יריבן,1
אזלת,1
הבדלת,1
חלבנה,1
בנכליהם,1
הבדלו,1
בתנו,1
לחופם,1
המעכתי,1
יאכלך,1
תשחטו,1
גאלתי,1
בתר,1
בתף,1
תדרכו,1
נגרעה,1
בשל,1
שמואל,1
פשעי,1
לנחתם,1
ברת,1
ברק,1
נשיאיהם,1
באשת,1
כקטן,1
קיטר,1
עצמות,1
רדתה,1
ברב,1
בקש,1
בקי,1
למנחתיכם,1
תענך,1
בארי,1
למקנהו,1
לסרד,1
בצל,1
בעירנו,1
יטמן,1
השמידעי,1
האילים,1
שברים,1
בתיך,1
בפר,1
יחריש,1
המדנים,1
מקהלתה,1
בתחת,1
באפם,1
באפך,1
באפי,1
באפו,1
לספד,1
בען,1
נשברה,1
מזרח,1
בעב,1
איטיבה,1
זרעת,1
מזקן,1
בעירכם,1
טורים,1
זרעי,1
לעצים,1
זרעה,1
היתם,1
בתהו,1
התרועה,1
הנותרם,1
יארכון,1
הגזרים,1
באני,1
יטחן,1
לתהלה,1
לפשעכם,1
